ROA(C) before interest and depreciation before interest,ROA(A) before interest and % after tax,ROA(B) before interest and depreciation after tax,Operating Gross Margin,Realized Sales Gross Margin,Operating Profit Rate,Pre-tax net Interest Rate,After-tax net Interest Rate,Non-industry income and expenditure/revenue,Continuous interest rate (after tax),Operating Expense Rate,Research and development expense rate,Cash flow rate,Interest-bearing debt interest rate,Tax rate (A),Net Value Per Share (B),Net Value Per Share (A),Net Value Per Share (C),Persistent EPS in the Last Four Seasons,Cash Flow Per Share,Revenue Per Share (Yuan ¥),Operating Profit Per Share (Yuan ¥),Per Share Net profit before tax (Yuan ¥),Realized Sales Gross Profit Growth Rate,Operating Profit Growth Rate,After-tax Net Profit Growth Rate,Regular Net Profit Growth Rate,Continuous Net Profit Growth Rate,Total Asset Growth Rate,Net Value Growth Rate,Total Asset Return Growth Rate Ratio,Cash Reinvestment %,Current Ratio,Quick Ratio,Interest Expense Ratio,Total debt/Total net worth,Debt ratio %,Net worth/Assets,Long-term fund suitability ratio (A),Borrowing dependency,Contingent liabilities/Net worth,Operating profit/Paid-in capital,Net profit before tax/Paid-in capital,Inventory and accounts receivable/Net value,Total Asset Turnover,Accounts Receivable Turnover,Average Collection Days,Inventory Turnover Rate (times),Fixed Assets Turnover Frequency,Net Worth Turnover Rate (times),Revenue per person,Operating profit per person,Allocation rate per person,Working Capital to Total Assets,Quick Assets/Total Assets,Current Assets/Total Assets,Cash/Total Assets,Quick Assets/Current Liability,Cash/Current Liability,Current Liability to Assets,Operating Funds to Liability,Inventory/Working Capital,Inventory/Current Liability,Current Liabilities/Liability,Working Capital/Equity,Current Liabilities/Equity,Long-term Liability to Current Assets,Retained Earnings to Total Assets,Total income/Total expense,Total expense/Assets,Current Asset Turnover Rate,Quick Asset Turnover Rate,Working capitcal Turnover Rate,Cash Turnover Rate,Cash Flow to Sales,Fixed Assets to Assets,Current Liability to Liability,Current Liability to Equity,Equity to Long-term Liability,Cash Flow to Total Assets,Cash Flow to Liability,CFO to Assets,Cash Flow to Equity,Current Liability to Current Assets,Net Income to Total Assets,Total assets to GNP price,No-credit Interval,Gross Profit to Sales,Net Income to Stockholder's Equity,Liability to Equity,Degree of Financial Leverage (DFL),Interest Coverage Ratio (Interest expense to EBIT),Equity to Liability,Liability-Assets Flag,bankrupt_status
0.8773301609995788,0.7770539012427246,0.7550924668984924,0.22874015921722715,0.22807428420224624,0.029621956640093473,0.2870917746737804,0.22681668947149147,0.30625283520081137,0.26319754729428846,-0.6022128898593809,-0.7147784783102912,-0.16820765538303262,-0.1276255371371619,1.2869117494966,1.2925136693560353,1.291477905872775,1.2874835771676774,0.5284440316666115,-0.12180332030728373,-0.5336540382380527,-0.2515807958090962,0.7216055478572241,-0.06459718463453332,0.001568249961500524,1.7464796979362824,1.744215815070334,0.9441263848556465,-2.012890042780428,-0.041088180793152435,0.3647246216761431,-0.030999474880645934,1.170038587595579,-0.06719131404275959,-0.006126951483696124,-0.05307448935510235,-1.4529153364551823,1.4529153364551786,-0.05932925805045788,-0.21946589103366576,-0.06991304448662902,-0.25245603476528683,0.5691256637566261,-0.23993416425575448,-0.5606786175711995,-0.05348389906255179,-0.051873408570558666,-0.7089119618750582,-0.5040789745120002,-0.5160215344747462,-0.05307448932852409,-0.04471627616138645,-0.06791457137037515,1.2083368019866525,1.019372241804924,0.2197906983960768,2.6454896278060978,1.4183787423708605,-0.17940035039878935,-1.2504306967425802,-0.13751691768043303,-0.08985287522648268,-0.10729485721453165,-0.21185288623915433,0.16308833259512776,-0.18199874364073912,-0.08928213201507885,0.48286807357027367,0.3102284442745473,-0.5121859027044064,-0.44120651876020806,-0.6975304210966227,0.21378478429171943,-0.8682122781563847,1.9613787052887484,-0.06719131447339936,-0.21185288623915433,-0.18199874364073912,-0.2035286842844683,3.1615740185630727,2.2310308605260225,-0.14675568857627935,0.5836956256821143,-0.7684509601019321,0.609079272499192,-0.09872124896456669,0.06913424315798876,0.2285492901297237,0.1545819889650916,-0.1982387600047157,-0.0689654340202935,0.007242201198788408,0.6985900358616918,0,0
0.22143105854126333,0.34845430162871593,0.31806432404147855,-0.1625890365438995,0.015152731577998069,0.35115281802782455,0.15810203926036728,0.1512801254979856,0.07836804599229934,0.16161611503829634,1.115149298767277,-0.7147784783103341,0.2677964578750785,-0.1276255371295544,-0.5639424304114422,0.16382740369376997,0.16484963032816935,0.16183588509130395,0.13609682902041198,0.5486160421270072,-0.4265558394139284,0.1820849878805498,0.09688188782154901,-0.07593423456686635,0.03574514359219451,0.10179070060357091,0.09944078887758456,0.09538472805190999,0.35821495580777785,-0.04108818083725233,0.06969438102254807,0.3453792275151259,-0.35121308747961816,-0.06719131407315394,0.381698849401189,-0.05307448933375075,-0.49556077078088345,0.49556077078088495,-0.10329306384627016,-0.1128320667572767,-0.06475805798814747,0.1788725921164571,0.10380661298383773,-0.08792685172959264,-0.5292269704925319,-0.05348389906352141,-0.05187340835421406,1.4901328068699233,-0.5040789745121311,-0.4678870471811724,-0.053074489281616996,0.3361317421362026,-0.06791457133474534,-0.30276725719396663,-0.14870638424923485,-0.38991183824232756,-0.6707162114796026,-0.26374052266735915,-0.17940035044529587,-0.06916715835479817,0.34799759523247004,0.09372944301191816,-0.10729485721047705,0.7868899931162099,0.06070565604769593,-0.11967926152768243,-0.08928213201358946,0.3680798713218603,-0.00849397192534969,-0.495922917947289,-0.4412065187603162,-0.6975304210967308,-0.0024218131914897655,-0.3484588414745994,-0.007163448850382858,-0.06719131422072036,0.7868899931162099,-0.11967926152768243,-0.1956891364676153,0.004447716335491274,0.03270117848570375,0.835829008911823,0.012492037184487109,-0.06335191760883292,0.3371398971001951,-0.0987212489567271,0.08394006833049167,-0.16242056642260735,0.13614161484520473,-0.1486524833627062,24.113550392180745,0.899778557828065,-0.06861209374321894,0,0
2.2446451311330207,2.2163809148718494,2.303070655149028,0.983516345541463,0.985074182126741,0.4737613242250606,0.23864827031423164,0.21134449963766447,0.1334873138697209,0.24291804904827274,-0.6022128898594131,-0.7147784783102594,0.6135668943450228,-0.1276255371261243,-0.46231749273382783,1.1304276961948876,1.1296874721729682,1.1258339610099544,2.077995062342295,1.8059423204640306,1.062766405606001,2.014510929366849,1.9970830204300576,0.0657399115180063,0.1159985388851253,0.21001340038321825,0.2076691494694021,0.16551597324397593,-2.012890042780486,-0.041088180836384845,0.6877986950967018,0.649784499756472,0.495631135549062,-0.06719131406180961,-0.004831985196481979,-0.05307448933915817,-0.6884191543007825,0.6884191543007842,0.009557127641339654,-0.22403343420256305,-0.06991304448662902,2.027856512851233,1.8796484899296984,0.027107678094868068,1.9554531487221898,-0.05348389905680867,-0.051873408976994544,-0.708911961875149,-0.5040789745095101,0.4948026986902743,-0.05307448924940085,0.8750248952564114,-0.06791457137181015,1.9311305325062698,2.267160094114416,1.9256546279929077,1.017252908235976,0.5254660443081142,-0.17940035043578653,-0.20000476590069477,0.7639870862553849,-0.06927542046497913,-0.1072948572068729,0.9624865768437494,0.25946914971212404,-0.13090393752761506,-0.08928213201641651,1.0025364550872422,0.4176220969215142,0.34814502612495535,-0.44120651876033873,-0.6975304210967409,0.04506763675907548,-0.8682122781567266,0.18743517157057557,-0.06719131454616915,0.9624865768437494,-0.13090393752761506,-0.21033726722575588,1.5481354870862671,0.6163050691575095,1.476629227947068,0.363295988689081,-0.6375933304625506,1.5156333347356108,-0.09872124896482962,0.007980285887369739,0.9834450416801075,0.23880995537136002,-0.1612103288462924,-0.06844827167113665,0.01330540814172305,0.01497152070474463,0,0
0.43891941712255267,0.577147371572015,0.5759634417221233,-0.04176614735261884,-0.04322898446412803,0.257297634079747,0.17978585049510917,0.1703660013927787,0.12744417574702824,0.18056204083707203,-0.6022128898594448,-0.7147784783103341,-0.029849350974551138,-0.1276255371310122,-0.5639424304114422,0.08574219034603789,0.08690679365524398,0.08396088752624373,0.3499040124849208,0.18904856400481443,0.03624756850114177,0.19461868105077423,0.30140451461894097,-0.04747467552747369,0.03735579645962728,0.0878940051283193,0.08554336650693087,0.08656925212218022,0.7739281698459917,-0.041088180837198084,0.08622428245015795,0.07844247626591855,-0.48143905324778324,-0.06719131407585588,0.14774160684680718,-0.05307448929133058,0.43913177860449876,-0.43913177860449876,-0.11206288840952196,0.01197556852447711,-0.0576910785465843,0.19073476032211142,0.3223595403322765,-0.11131259211823466,-0.10462973493051714,-0.053483899057181594,-0.051873408965426,-0.7089119618751246,2.9287139134337394,-0.03868786881348597,-0.0530744893127388,0.07483649058127197,-0.06791457133770878,-0.6709071583827572,-0.4512395103220439,-0.8228004800292296,-0.7128107512927914,-0.3438956583119637,-0.1794003504455121,-0.10619312917179413,-0.040070028212524145,-0.24846687114128116,-0.10729485721267217,-0.7883697645019595,0.01766758774762048,-0.07795534050359877,-0.08928213196642264,0.5064719196312121,0.18263885220691253,-0.4639741416930127,-0.44120651876035677,2.1489168441480935,-0.027568598860512696,-0.851610082049795,0.006069325384756884,-0.0671913134958959,-0.7883697645019595,-0.07795534050359877,0.09143681179103981,0.04343415215141843,0.04492162694060229,0.1730315864959911,0.023067897893925965,0.20486574000732902,0.5215034511869852,-0.09872124895852653,-0.09460618419757715,-0.0418510849093616,0.16292393670842964,-0.050156243048450753,-0.015884025890019794,0.37585246899883723,-0.3106166140614133,0,1
0.1590462398955803,-0.3589482713660412,-0.12246471181571965,-0.44434605749188294,-0.446994970200938,-0.0434367992650832,0.10266806598135025,0.08742664364408453,0.12408146179159266,0.08049812205517924,-0.6022128898594151,2.2148878201775473,0.3333411980975292,-0.12762553713428307,-0.5639424304114422,-0.2549932860803131,-0.25320740273558706,-0.2558572836666304,-0.3179679111206669,0.16585066219045663,-0.39485167947321365,-0.4370794547283652,-0.17085682362231136,-0.09937119093488947,0.024994376942151827,0.04745541539232891,0.04510266154685728,0.0666548965336639,-0.2576564723969834,-0.04108818083738529,-0.1879440826085455,0.08394632680714728,0.12817722637371887,-0.06719131406451863,-0.03445018848323508,-0.05307448933914824,-0.687956664172444,0.6879566641724445,-0.11021169971718994,-0.15145382418540695,-0.06991304448662902,-0.4346791293285566,-0.18110693048678408,-0.11674012376608206,-0.24616214678452517,-0.05348389906255179,-0.05187340856940608,-0.7089119618751126,-0.5040789745121552,-0.36760686531956394,-0.053074489317722386,-0.13981506788847922,-0.06791457134952053,0.3863632324583522,0.026595740008801834,-0.3556351758252802,-0.02327158682999678,0.18618837434648078,-0.179400350439044,-0.8863352964603084,0.2121164269833832,-0.06038218795399798,-0.10729485720856123,-0.8645562164096634,0.12112935891638743,-0.16016724699584983,-0.08928213199211243,-0.542569138143607,-0.4722640961612105,-0.2755781004711928,-0.44120651876034617,-0.6975304210967472,0.02645159853592467,2.1755236747877156,-0.15607471856205557,-0.06719131361230843,-0.8645562164096634,-0.16016724699584983,-0.09045877620646442,-0.6489023732023853,-0.21591907081237038,0.48983897473587584,-0.13532721164291436,-0.4981150707991319,-0.2841475999540305,-0.0987212489641846,0.13306386845212903,-0.44427910994693826,0.08185313524218583,-0.1611865775878825,-0.0769382808708043,-0.097922860750552,0.01478295507466236,0,0
0.31414977983118725,0.5675518581478218,0.5141143320521069,-0.1425334152611206,-0.14429313156229498,0.3077515768946326,0.1695895614339285,0.1714185313134824,0.1026868034378732,0.18952916591170552,0.816212363624432,-0.7147784783103341,-0.1262239307662906,-0.1276255371289174,-0.5639424304114422,0.0265867256886915,0.027859190115175347,0.024964677249709275,0.416029945515166,0.017384090578721083,-0.05267873377159469,0.3074219195827655,0.19542460800573647,-0.057531017461548206,0.037781209010770464,0.12721450645122917,0.12486592456999672,0.10936975805460931,0.9394436161760212,-0.041088180837199194,0.07870032731760682,0.01218458321199183,-0.42919848872628297,-0.06719131407392895,0.2797285553500573,-0.05307448925081218,0.886359732714186,-0.8863597327141847,-0.11215831491862618,0.20546980234609183,-0.06991304448662902,0.3093564423785291,0.20950675602871044,0.044191653550137926,-0.4348720292565294,-0.053483899062234795,-0.05187340861977835,-0.7089119618751442,1.9380664943964883,-0.08682235610705738,-0.05307448921997959,0.5371977589306072,-0.06791457113042149,-0.524635348523422,-0.2975291542293263,-0.6842024870114531,-0.7288437845280534,-0.2926972575113232,-0.17940035044559619,-0.12963419977926488,-0.11566201224282598,-2.0994847863578863,-0.10729485721254896,-1.228202656684921,0.03825134112883097,-0.03861949787244377,-0.08928213195031799,0.46119074541117105,0.24897221238303913,-0.6604097631147847,-0.441206518760332,-0.6975304210967376,-0.019943687624355215,-0.7350955706324118,-0.018734775317194318,-0.06719131345790597,-1.228202656684921,-0.03861949787244377,0.3676725670759983,-0.029389172830297867,0.030454240789076253,-0.03657885765339532,-0.011202756214265312,0.08143954900279228,0.46951973833438115,-0.09872124893988957,-0.3481337353193741,-0.14248660559263895,0.16238896956498067,0.04393878449332695,0.1371596616621843,0.6617352945968948,-0.37697975326344907,0,1
-0.5895715838526591,-0.314702292798921,-0.5565754438392355,-0.684035189895563,-0.6873902715509089,0.026186025050226065,0.05409098578257987,0.0732525740455797,0.05214862413721711,0.05318287952011776,2.4054587229042514,0.5981010247464759,-0.0344863593650849,-0.12762553712937064,-0.5639424304114422,-0.8205195282045965,-0.8177024925786951,-0.8198610539103517,-0.6684353561810332,0.2702412203549976,-0.2459967821905896,-0.3969716365836585,-0.5780427806098526,-0.04876652011699674,0.037992209086259714,0.07900012002420716,0.0763091249454846,0.08636888180915592,0.08877120596819478,-0.04108818083753258,0.0292246223547414,0.3866581065742644,-0.5521300840889867,-0.06719131407580435,-0.17287876415867415,-0.053074489190049486,1.2568143255185813,-1.2568143255185795,-0.1011996715478693,0.37863172374919707,-0.05434245002195531,-0.4006069440570285,-0.6168219938278272,0.33939109297305914,-0.2933396174025265,-0.05348389906130248,-0.05187340873132303,1.0509424311149227,-0.5040789745119881,0.12577162943955408,-0.053074489143249734,-0.8643772905710942,-0.06791457132902866,-1.1442773564693485,-0.21045807473459222,-0.07565053844553331,-0.32053234926316515,-0.4771789063455303,-0.17940035044441904,1.3354784135487465,-0.003258243633503375,-0.20352039289840318,-0.1072948572102884,0.3127034862597766,-0.12470128975558072,0.20525864743752978,-0.08928213200077721,-0.2902226266418487,-0.3895768155064094,-0.0573260915155085,-0.4412065187603299,-0.697530421096748,-0.05503853068554668,1.1584522015679384,0.02050159110563622,-0.06719131441683139,0.3127034862597766,0.20525864743752978,0.04767172769682123,0.09766139345820339,0.053943599420206864,0.4130918271074284,0.06166364297431956,0.4219812617141391,-0.34000239806050464,-0.09872124894273937,-0.1048985125302306,-0.6838319289489129,-0.03359884588734167,0.18502379928336873,-0.09492479325062522,-0.45861735843806417,-0.41957634534544647,0,1
-0.209539294121141,0.12136048392278762,-0.1043767646480657,-0.30982664644899144,-0.31698526640963315,0.1453585996589848,0.125019756411843,0.1275982022829449,0.09766709999712361,0.11581479927222586,-0.6022128898594427,0.8047579835609737,-0.3568211047803559,-0.1276255371343688,-0.5639424304114422,0.3140822839234367,0.31483054331995053,0.31168625919370835,-0.10636492542385327,-0.41873646353075483,-0.4184364813803307,-0.12875060274093184,-0.07417340004536599,-0.0838523509734691,0.03128172420533695,0.026553197203865148,0.02419935002463501,0.04202488696881961,0.4813892414487301,-0.04108818083707472,0.005740762395452127,-0.17960343949360089,0.07304036772063764,-0.06719131406923137,-0.21743888614392198,-0.05307448933475378,-0.5293225501500747,0.5293225501500749,-0.10304101804419356,-0.13690321198069597,-0.05080367855271262,-0.13004855434536042,-0.05971071356869185,-0.06585246126930643,-0.5606786175711995,-0.05348389906130248,-0.05187340873136572,0.49731512646601345,-0.5040789745121304,-0.45184221808331443,-0.05307448927391724,-0.04199916782630113,-0.06791457132507156,0.7315413440459168,0.27677160709034637,0.529625613884553,-0.5084423866574304,-0.0552767933855929,-0.1794003504442693,-0.3040400676105527,-0.32151212651478195,-0.02419995142410691,-0.10729485720122722,0.300345963876109,0.15834921508961616,-0.1313130769714435,-0.08928213201162269,0.27035156416916784,-0.169168873911846,-0.49922342921436325,-0.44120651876026673,-0.6975304210967118,0.08540679597748002,0.8107034993273526,-0.24262695014659844,-0.06719131420796279,0.300345963876109,-0.1313130769714435,-0.17386910879712367,-0.600102733954184,-0.17659422077758272,-0.4936426710926353,-0.13239845906959757,-0.46861804444324157,0.19515492033616305,-0.09872124896339088,0.015249285051419731,-0.30973411459819666,0.12303869119847932,-0.15098694093981535,-0.0934978242636918,-0.4207676170672275,-0.055186376034953175,0,1
0.16992065782464053,-0.16170716209093822,0.23112548120343895,-0.8713840423662128,-0.8752910887285575,-0.00057807364801961,0.11077166689457041,0.11030162725312975,0.12140103762433556,0.11048050948442978,1.5788065859276084,0.8007058863293169,0.055997966525231535,-0.12762553713604713,-0.5639424304114422,-0.394600182671665,-0.39255974709016345,-0.3950883399192662,-0.38188964638326406,0.3769515687009175,-0.021361209927717967,-0.5899905114050626,-0.3233191454167341,-0.12494637283038434,0.025125754347673793,0.02457113138062722,0.022217180525344306,0.057432137273843574,0.05412843813167696,-0.04108818083740817,-0.05353888410372017,0.16544565212907172,-0.7340066285370382,-0.06719131407811221,-0.06818572047800674,-0.053074489264387834,0.762874868446039,-0.7628748684460378,-0.11368642282900887,0.12148097057372513,-0.06991304448662902,-0.5929255009229728,-0.34641241735398043,-0.14260285846379014,-0.10462973493051714,-0.053483899053787934,-0.05187340904568012,-0.7089119618751345,2.23925233974481,0.07763714214598028,-0.05307448932168249,-0.0904542664682167,-0.06791457134495325,-1.5590071439531257,-1.225540026251495,-1.4456986334425042,-0.46808651268483586,-0.6026071892911969,-0.1794003504444683,0.28584500822492365,0.0365524593218278,-0.12035410558824586,-0.1072948572128181,-0.5375901452537927,-0.14340775162098013,-0.017556981598465794,-0.08928213192791722,0.17322736497420968,-0.6928937735188331,-0.6314133197524037,1.3098979880482824,0.18940604560995322,-0.0690300653433431,0.24607926235607927,-0.038692697671589685,-0.06719131307774348,-0.5375901452537927,-0.017556981598465794,0.16143396530314738,-0.15778500113248425,0.003958747375366741,0.4678961587220934,-0.0658692856771389,1.602440895876578,-0.08001800918837558,-0.09872124896192642,0.03154917586511977,-0.8712522855029039,0.06603950973674945,0.01241374300408653,-0.0812707329826008,-0.16613588798298226,-0.36057623082090484,0,1
-0.5168846850636544,-0.2901804251593202,-0.49122544116903355,-0.6654470530969224,-0.3066826106374937,-0.5467103578920609,-0.858009369738591,-0.6820779813583789,-0.7917463737098497,-0.8810995827451618,-0.6022128898593069,-0.7147784783103341,-0.2754854711199969,-0.12762553713041191,-0.5639424304114422,-0.05386470624531326,-0.05244555069933164,-0.055270168726391226,-0.5141415124437783,-0.3120261151848349,-0.7965665840878848,-0.2265134094686529,-0.4516106113169137,-0.09859162954463437,0.027088453163130296,0.03279162232690111,0.03273474977545527,0.06316763525092446,0.11571558095215309,-0.04108818083741867,-0.027547039100290622,-0.14319335129783614,-0.04329411323123672,-0.06719131407978754,-0.11669714985239155,-0.05307448931192246,0.07977694888038261,-0.07977694888038218,-0.1047890776392399,-0.036552168603291385,-0.0313245902264876,-0.22797453868130182,-0.4825112857482368,0.2266878519100733,-1.2054373826838818,-0.053483899056957836,-0.05187340897264033,-0.6557142543893687,0.21078381504948662,-0.7566939709426079,-0.053074489249322114,-2.023223995474167,-0.0679145708017589,0.7390706824062344,-1.592094569102012,0.994168130933083,-0.6913533051707668,-0.6908023085816022,-0.17940035044544386,0.21724254267623688,-0.23994155122087527,0.11558792790943341,-0.10729485718073178,0.23723039344706356,0.19201874597373203,-0.08039417193454805,-0.08928213200869642,-0.06912844852206583,-0.48754011036788036,-0.3286694714340117,-0.4412065187590431,-0.6975304210967239,0.8869869429766867,2.6429278444659223,-0.21314260665068094,-0.06719131421499042,0.23723039344706356,-0.08039417193454805,-0.12285429462021302,-0.03029531734797284,0.0261008415979078,-0.39193411844762377,-7.422057536118657e-05,-0.3947728647856082,-0.2529191304974194,-0.0987212489484168,-0.22736117953798893,-0.6653240146044812,0.06704610030068815,-0.09796284072180335,-0.08517673588956168,-0.23612991781006917,-0.23958820862971697,0,1
